0.083252,0.000214,0.000214
0.084290,0.000305,0.000275
0.085236,0.000305,0.000183
0.086090,0.000305,0.000305
0.086884,0.000244,0.000183
0.087555,0.000214,0.000244
0.088165,0.000183,0.000183
0.088684,0.000275,0.000183
0.089111,0.000305,0.000305
0.089447,0.000214,0.000092
0.089722,0.000092,0.000153
0.089874,0.000214,0.000153
0.089966,-0.000031,0.000000
0.089935,-0.000183,-0.000183
0.089844,-0.000214,-0.000183
0.089661,-0.000244,-0.000244
0.089386,-0.000244,-0.000305
0.089020,-0.000214,-0.000275
0.088562,-0.000244,-0.000275
0.088043,-0.000214,-0.000244
0.087402,-0.000336,-0.000275
0.086700,-0.000092,-0.000122
0.085907,-0.000214,-0.000214
0.085022,-0.000244,-0.000183
0.084076,0.000061,-0.000031
0.083038,0.000061,0.000031
0.081879,0.000275,0.000244
0.080688,0.000122,0.000092
0.079407,0.000153,0.000244
0.078033,0.000183,0.000122
0.076599,0.000214,0.000153
0.075073,0.000214,0.000214
0.073486,0.000183,0.000122
0.071838,0.000275,0.000244
0.070099,0.000183,0.000183
0.068298,0.000122,0.000153
0.066437,-0.000031,0.000000
0.064484,-0.000153,-0.000244
0.062500,-0.000366,-0.000366
0.060425,-0.000336,-0.000397
0.058319,-0.000275,-0.000244
0.056152,-0.000214,-0.000244
0.053894,-0.000336,-0.000275
0.051636,-0.000244,-0.000275
0.049286,-0.000214,-0.000275
0.046906,-0.000397,-0.000427
0.044464,-0.000214,-0.000244
0.041992,-0.000305,-0.000305
0.039490,-0.000122,-0.000122
0.036957,0.000000,0.000122
0.034363,0.000122,0.000153
0.031738,0.000092,0.000244
0.029083,0.000183,0.000183
0.026398,0.000153,0.000122
0.023682,0.000244,0.000092
0.020935,0.000061,0.000183
0.018188,0.000214,0.000214
0.015411,0.000122,0.000153
0.012634,0.000092,0.000244
0.009827,0.000183,0.000214
0.007019,0.000214,0.000244
0.004211,-0.000275,-0.000275
0.001404,-0.000336,-0.000305
-0.001434,-0.000244,-0.000275
-0.004242,-0.000275,-0.000305
-0.007050,-0.000214,-0.000183
-0.009857,-0.000397,-0.000336
-0.012665,-0.000305,-0.000336
-0.015442,-0.000336,-0.000305
-0.018219,-0.000366,-0.000366
-0.020966,-0.000305,-0.000336
-0.023712,-0.000275,-0.000305
-0.026428,-0.000336,-0.000275
-0.029114,0.000153,0.000122
-0.031769,0.000122,0.000122
-0.034363,0.000061,0.000061
-0.036957,0.000214,0.000153
-0.039520,0.000183,0.000153
-0.042023,0.000183,0.000122
-0.044495,0.000122,0.000183
-0.046936,0.000183,0.000336
-0.049316,0.000031,0.000153
-0.051666,0.000092,0.000214
-0.053925,0.000122,0.000153
-0.056183,0.000305,0.000244
-0.058350,-0.000122,-0.000122
-0.060455,-0.000275,-0.000275
-0.062531,-0.000244,-0.000214
-0.064514,-0.000153,-0.000244
-0.066467,-0.000214,-0.000244
-0.068329,-0.000275,-0.000366
-0.070129,-0.000153,-0.000214
-0.071869,-0.000244,-0.000244
-0.073517,-0.000275,-0.000336
-0.075104,-0.000214,-0.000214
-0.076630,-0.000214,-0.000214
-0.078064,-0.000244,-0.000305
-0.079437,0.000000,0.000061
-0.080719,0.000305,0.000214
-0.081940,0.000153,0.000214
-0.083069,0.000336,0.000183
-0.084106,0.000305,0.000336
-0.085052,0.000214,0.000214
-0.085937,0.000214,0.000305
-0.086761,0.000214,0.000183
-0.087463,0.000244,0.000153
-0.088074,0.000305,0.000275
-0.088623,0.000275,0.000183
-0.089050,0.000305,0.000305
-0.089417,-0.000122,-0.000122
-0.089691,-0.000305,-0.000336
-0.089905,-0.000153,-0.000122
-0.089996,-0.000183,-0.000336
-0.089996,-0.000122,-0.000214
-0.089935,-0.000183,-0.000214
-0.089752,-0.000183,-0.000214
-0.089508,-0.000183,-0.000122
-0.089142,-0.000092,-0.000031
-0.088715,-0.000275,-0.000336
-0.088226,-0.000214,-0.000244
-0.087585,-0.000244,-0.000305
-0.086914,0.000153,0.000122
-0.086151,0.000244,0.000183
-0.085297,0.000244,0.000275
-0.084320,0.000275,0.000366
-0.083313,0.000244,0.000244
-0.082214,0.000153,0.000214
-0.080994,0.000214,0.000214
-0.079742,0.000244,0.000244
-0.078400,0.000214,0.000214
-0.076965,0.000305,0.000275
-0.075470,0.000153,0.000275
-0.073914,0.000244,0.000244
-0.072266,-0.000122,-0.000061
-0.070526,-0.000275,-0.000275
-0.068756,-0.000275,-0.000305
-0.066895,-0.000244,-0.000183
-0.064972,-0.000214,-0.000183
-0.062988,-0.000244,-0.000214
-0.060944,-0.000153,-0.000092
-0.058838,-0.000214,-0.000244
-0.056671,-0.000153,-0.000153
-0.054474,-0.000214,-0.000275
-0.052185,-0.000214,-0.000183
-0.049866,-0.000244,-0.000244
-0.047485,0.000092,0.000092
-0.045074,0.000275,0.000366
-0.042603,0.000214,0.000183
-0.040100,0.000122,0.000153
-0.037567,0.000275,0.000183
-0.034973,0.000214,0.000153
